Feature	Gain	Cover	Frequency
mtarjeta_visa_consumo_min6_delta4_avg6	0.000109631021029626	6.64333620788434e-05	0.000208998328013376
mv_mpagominimo_max6_delta2_lag6_avg6	0.000109416821648525	7.95966655074447e-05	0.0002374981000152
Master_mpagominimo_max6_lag2_lag4_tend6	0.000109412677007475	0.000145993128558249	0.0002374981000152
mv_msaldototal_min6_delta6	0.000109380207301125	0.000392607175565446	0.000227998176014592
mvr_mpagominimo_avg6_tend6	0.000109374513194181	0.000197359488669791	0.000227998176014592
ctransferencias_emitidas_tend6	0.000109344452405749	0.000264066862445339	0.000265997872017024
mextraccion_autoservicio_avg6_delta2_delta4_delta6	0.000109336078908098	0.000123326929558198	0.000313497492020064
cproductos_avg6_lag2_lag4_tend6_avg3	0.000109210242294159	0.000403614009975441	0.0002374981000152
mttarjeta_visa_debitos_automaticos_max6_lag2_delta4_delta6_tend6_avg3	0.000109198685608852	0.000162369257061456	0.0002374981000152
cproductos_min6_delta2_delta6_tend6_avg3	0.000109186183797737	0.00045792950062733	0.000313497492020064
ctarjeta_visa_debitos_automaticos_tend6_lag2_avg3	0.000109126983091996	0.000169069040285753	0.000227998176014592
mprestamos_personales_delta4_tend6	0.00010908802433542	0.000189746757947481	0.000199498404012768
mttarjeta_visa_debitos_automaticos_min6_delta2_tend6_avg3	0.000109024196768519	0.000139669921763199	0.000246998024015808
mdescubierto_preacordado_avg6_avg6	0.000108794485465182	1.05711467088568e-05	3.7999696002432e-05
Visa_mpagominimo_max6_tend6	0.00010876198751994	8.67257640678413e-05	0.000246998024015808
cliente_edad_avg6_lag2_lag4_avg3	0.000108686057383927	0.00042531112397594	0.000227998176014592
ctrx_quarter_max6_lag2_lag4_lag6_avg3	0.000108624579060714	0.000120325849070482	0.000256497948016416
ctransferencias_recibidas_max6_avg6_avg3	0.00010860363808575	0.000124070675592111	0.00018999848001216
chomebanking_transacciones_tend6_avg3	0.000108469761840312	0.000112307289728933	0.000256497948016416
canarito154	0.000108468836005811	0.000106900368337392	0.000265997872017024
mtransferencias_emitidas_delta4	0.00010843039590284	0.000852530680247466	0.00018999848001216
canarito312	0.000108316076779048	7.57580134967555e-05	0.000275497796017632
mprestamos_personales_min6_lag4_avg3	0.00010824966675636	0.000207254254346583	0.000170998632010944
mtarjeta_visa_consumo_min6_avg3	0.000108234511723643	0.000505070922028399	0.000199498404012768
canarito15	0.000108232336318754	8.48376019620001e-05	0.000265997872017024
mrentabilidad_avg6_delta2_delta6_tend6	0.000108157041407738	0.000157774781867874	0.0002374981000152
mvr_mpagominimo_avg6_avg3	0.000108137828575535	0.000201081981569187	0.0002374981000152
ccomisiones_mantenimiento_tend6_lag2_delta4_delta6_avg3	0.000108133353780665	0.000222937433668622	0.00018999848001216
mcuenta_corriente_lag4	0.000108087804277219	0.000250582755953885	0.000227998176014592
Visa_fechaalta_tend6_avg3	0.000108066680551966	9.93464454410194e-05	0.000227998176014592
canarito46	0.000108058845032081	9.55813487296449e-05	0.000313497492020064
mcuentas_saldo_avg6_delta2_tend6	0.000108021722514958	0.000100805656345906	0.000275497796017632
mvr_mpagominimo_delta2_lag6_tend6	0.000108021370238607	0.00014263501356074	0.0002374981000152
mpayroll_avg6_lag2_lag4_avg6_avg3	0.000107988986158808	0.00114230955011423	0.000132998936008512
mpayroll_max6_delta2_delta4_tend6	0.000107921534151268	0.000166873001914711	0.000256497948016416
Visa_msaldopesos_lag2_delta6	0.000107877527786193	7.6053630545404e-05	0.000227998176014592
mvr_mpagominimo_delta4_avg3	0.000107835312193468	0.000226580241660427	0.000208998328013376
mcuentas_saldo_min6_delta2_delta4_avg3	0.000107790173661555	7.00182118933823e-05	0.000227998176014592
mv_mfinanciacion_limite_min6_lag2_delta4_delta6_tend6_avg3	0.000107786670802417	6.10672238235567e-05	0.000180498556011552
mv_mconsumospesos_max6_delta6	0.000107586295718116	9.55809239053089e-05	0.000218498252013984
mv_mpagominimo_avg6_delta6_avg6	0.00010741356689758	5.3588798280606e-05	0.000161498708010336
cproductos_delta6_tend6_avg3	0.000107364070011256	0.00011725977045936	0.000227998176014592
Master_mfinanciacion_limite_lag4_lag6_avg6_avg3	0.000107172023699456	0.000109264637145481	0.000227998176014592
ctrx_quarter_avg6_lag2_lag4_lag6_avg3	0.00010712957698699	8.50765353063913e-05	0.000199498404012768
mv_mpagospesos_max6_lag4_avg6	0.000107128400192559	0.000113997787140163	0.0002374981000152
cliente_edad_lag2_lag4	0.000107077975895404	9.50081393220314e-05	0.000180498556011552
ccomisiones_mantenimiento_delta2	0.000107070459708115	0.000202041720433348	0.000161498708010336
thomebanking_tend6_delta2	0.000107018062790733	0.000121717330838376	0.000227998176014592
mcomisiones_mantenimiento_delta6_avg3	0.00010693157976806	0.000156097332632677	0.000180498556011552
mrentabilidad_tend6_lag4	0.000106844258117357	6.66127593270071e-05	0.0002374981000152
mpayroll_min6_delta4	0.000106773661399758	0.000274468929068478	0.00014249886000912
mprestamos_personales_min6_delta4_delta6_tend6_avg3	0.00010667573430309	0.000395521045685906	0.000256497948016416
ctrx_quarter_tend6_lag4_avg6	0.000106631064631756	0.000208716014197486	0.000294497644018848
Visa_mpagominimo_max6_delta4_tend6	0.000106514180526589	0.000159208078488267	0.000256497948016416
mv_cconsumos_min6_lag2_delta4_lag6_tend6_avg3	0.000106365214324323	0.000159192177920263	0.000256497948016416
mrentabilidad_annual_lag2_avg6	0.000106326182425014	0.000193041998943266	0.000218498252013984
mv_cconsumos_min6_lag2_delta4_tend6	0.000106293780004335	0.000493567407280457	0.000256497948016416
internet_tend6_avg6_avg3	0.000106242614637025	0.00022701338041555	0.00014249886000912
ctarjeta_visa_transacciones_tend6_delta6_tend6	0.000106222194603141	5.76419258917723e-05	0.000227998176014592
mv_mpagominimo_max6_delta2_lag6_avg3	0.000106162326426438	0.000322936287911319	0.000227998176014592
mextraccion_autoservicio_avg6_delta2_delta4_delta6_avg3	0.000106090860158813	0.000110879394446526	0.000294497644018848
mv_mpagominimo_avg6_delta4	0.000106085594683042	7.07262726830728e-05	0.000161498708010336
mcaja_ahorro_dolares_min6_delta4	0.000105759658218673	0.00051702286920756	0.000199498404012768
ccallcenter_transacciones_tend6_tend6_avg3	0.0001057509246118	0.000166200747747624	0.000294497644018848
Master_fechaalta_tend6	0.000105750461653472	0.000113817965067664	0.000208998328013376
ctarjeta_visa_transacciones_delta2_avg6	0.000105723977689093	0.000460269554448268	0.000256497948016416
internet_tend6_delta2_delta4_delta6_avg3	0.000105703881516545	0.000180880067163752	0.000218498252013984
mv_cconsumos_min6_lag2_delta4_delta6_avg6_avg3	0.000105633213752423	0.000145013787085442	0.000227998176014592
mcaja_ahorro_dolares_avg6_delta2_lag4	0.000105460319193895	0.000356526237819087	0.0002374981000152
canarito223	0.000105269596562743	7.73210636071933e-05	0.000303997568019456
Master_mfinanciacion_limite_min6_lag2_lag6_tend6	0.00010523991894891	8.18977568678546e-05	0.000208998328013376
canarito351	0.000105072628027419	8.21261302930372e-05	0.000275497796017632
ccallcenter_transacciones_tend6_delta2_avg6	0.000104968622904427	0.000420953275937497	0.000246998024015808
mv_mlimitecompra_tend6_lag2	0.000104940203878318	0.00012381402100399	0.000218498252013984
mcuenta_corriente_avg6_lag2_avg6	0.000104878207395707	0.000167953937093007	0.000227998176014592
mttarjeta_visa_debitos_automaticos_min6_delta4_tend6_avg3	0.000104835795999193	0.000240211944264037	0.000246998024015808
mtarjeta_visa_consumo_min6_delta6_avg6_avg3	0.00010476124834042	0.000108701502143549	0.000265997872017024
mcaja_ahorro_dolares_tend6_tend6	0.000104657727687266	0.000131865959400509	0.000227998176014592
canarito283	0.000104644638747709	7.13797738901858e-05	0.000275497796017632
cliente_edad_avg6_lag2_avg3	0.000104541998551808	0.000674842257630712	0.00028499772001824
mtransferencias_recibidas_tend6_lag2_lag6	0.000104516105005761	0.00252594554079334	0.000246998024015808
ctransferencias_recibidas_tend6_lag2_delta4_delta6_avg3	0.000104417122528646	0.00046510715054041	0.000199498404012768
canarito308	0.000104287912350561	6.81792687213235e-05	0.000246998024015808
Master_mpagominimo_avg6_delta4_avg6_avg3	0.000103977012050121	0.000136004962216733	0.000227998176014592
chomebanking_transacciones_delta6	0.000103964174730294	9.61822324082877e-05	0.000265997872017024
mcaja_ahorro_dolares_min6_delta2_avg6	0.000103922286313306	0.000178664304805682	0.000208998328013376
mv_fechaalta_tend6_tend6	0.000103857837167959	0.000110269832213591	0.000208998328013376
ctarjeta_visa_debitos_automaticos_avg6_delta2_tend6	0.000103844162429306	0.000198270615492079	0.0002374981000152
canarito482	0.000103771178161149	0.000105382956498476	0.000256497948016416
ctransferencias_recibidas_tend6_delta4	0.000103741145616364	0.00022763046810815	0.000180498556011552
mv_mpagominimo_lag2_lag4_delta6	0.000103494405381885	7.6622895155612e-05	0.000218498252013984
mv_fechaalta_delta2_avg6_avg3	0.000103491475123289	9.10346966184561e-05	0.000218498252013984
cliente_edad_min6_lag2	0.000103488555110837	0.000280266324713971	0.000246998024015808
canarito467	0.000103457044728557	9.47601632882031e-05	0.000303997568019456
mv_mfinanciacion_limite_min6_lag2_lag4_delta6_avg6_avg3	0.000103433178203448	8.05838965750623e-05	0.0002374981000152
ccallcenter_transacciones_avg6_tend6	0.000103428296941396	0.00017510979958657	0.000218498252013984
mvr_msaldopesos_tend6_delta2_lag4_delta6	0.000103414269858664	0.000154297898123864	0.000265997872017024
mcaja_ahorro_delta4_avg6_avg3	0.000103411709802373	5.83329937080237e-05	0.000218498252013984
canarito315	0.00010332082484516	7.77462520783145e-05	0.000322997416020672
mcomisiones_mantenimiento_max6_lag2_lag4_lag6_tend6	0.000103255563720486	0.000263014390497554	0.0002374981000152
mv_Fvencimiento_avg6_lag4_lag6_tend6	0.000103246088016533	0.000373837283307395	0.000246998024015808
cproductos_avg6_lag2	0.000103152177824282	0.000147694125199497	0.000227998176014592
mpayroll_min6_delta2_avg3	0.000103067841789851	0.000216849700934085	9.499924000608e-05
ctarjeta_visa_debitos_automaticos_tend6_lag2_lag6_avg6	0.000103048733159727	0.000147583306736998	0.000227998176014592
Visa_mpagospesos_max6_delta6_avg6	0.000102890442098521	5.64149725202824e-05	0.000227998176014592
mv_mpagominimo_avg6_delta4_tend6	0.000102825780554277	6.77800552238877e-05	0.000208998328013376
mcuentas_saldo_delta2_avg6_avg3	0.000102772736653607	0.000139131912086281	0.000199498404012768
ctransferencias_recibidas_tend6_tend6_avg3	0.000102528596449452	0.000194235876705741	0.000199498404012768
cpagomiscuentas_avg6_lag2_delta4_delta6	0.000102505271347442	0.000247845916203146	0.000256497948016416
canarito240	0.000102489254644717	9.31245895946951e-05	0.00028499772001824
ctransferencias_recibidas_avg6_lag2_lag4_avg6	0.00010244963314669	0.000121782268272589	0.000151998784009728
ccomisiones_otras_avg6_lag2_tend6_avg3	0.000102446253515984	0.000133294947088351	0.000218498252013984
thomebanking_tend6_lag2_delta4_delta6_tend6	0.000102389955603209	0.000270110534827317	0.000275497796017632
mtransferencias_emitidas_avg6_delta2_lag4_delta6_avg3	0.000102339544948753	0.000110663644373041	0.0002374981000152
canarito495	0.000102314735252082	8.1282732607743e-05	0.000275497796017632
mcomisiones_mantenimiento_avg6_lag2_delta4_lag6	0.000102146397809298	0.000703101815216605	0.000170998632010944
ccajas_consultas_delta2_avg3	0.000101890676473887	0.000249730619025108	0.000199498404012768
mpayroll_min6_lag4_lag6_avg6	0.00010188844410325	0.000170485040486752	0.000161498708010336
mv_fultimo_cierre_avg6_lag2_delta4_avg3	0.000101803445767662	0.000287187926930839	0.000199498404012768
thomebanking_tend6_lag2_delta4_delta6	0.000101753057348699	0.000119430197991862	0.0002374981000152
cliente_edad_min6_lag4_lag6_tend6_avg3	0.000101612682218684	0.000128566591539746	0.000227998176014592
mpasivos_margen_max6_lag2_delta4_delta6_avg6_avg3	0.000101475448716669	0.000153505540048078	0.000208998328013376
Master_mconsumospesos_tend6_tend6	0.000101441045291555	0.00010382852425314	0.000246998024015808
ctarjeta_master_transacciones_avg6	0.000101293188984692	8.5200280566542e-05	0.000180498556011552
canarito364	0.000101286601111928	0.000114616816886871	0.000256497948016416
cextraccion_autoservicio_tend6_lag2_lag4_lag6_avg3	0.000101179754597862	0.000119032380345816	0.000256497948016416
mcuenta_debitos_automaticos_avg6	0.000101123681572355	8.19758638564834e-05	0.000218498252013984
ccallcenter_transacciones_tend6_delta2_lag4_delta6_tend6	0.000100843037413253	9.50986269055943e-05	0.000227998176014592
Master_fultimo_cierre_tend6_lag2	0.000100792388501928	0.000129629016514831	0.000256497948016416
canarito299	0.00010072316753906	6.95876220842751e-05	0.0002374981000152
cliente_edad_min6_avg3	0.000100664720801131	0.000492556871563551	0.000246998024015808
Master_mpagominimo_avg6_delta4_avg3	0.000100654982389225	0.000234059031338522	0.00028499772001824
Visa_msaldototal_tend6_lag2_avg6_avg3	0.000100514443975568	8.05565257499872e-05	0.000208998328013376
mautoservicio_avg6_delta2	0.000100455613104791	0.000104519288623437	0.000265997872017024
ctransferencias_recibidas_avg6_delta2_delta4_lag6_avg6_avg3	9.99054177568499e-05	0.000193815543369888	0.000151998784009728
mpasivos_margen_lag4_avg3	9.99050778035987e-05	0.000104830624172517	0.000227998176014592
cproductos_avg6_lag2_lag4	9.98681474036046e-05	0.000225950469926937	0.000208998328013376
mcuentas_saldo_min6_lag2_avg3	9.98624090186028e-05	0.000116342149893652	0.000227998176014592
cpagomiscuentas_tend6_lag6	9.9564429858176e-05	0.000103075371394645	0.000151998784009728
Visa_fechaalta_tend6_delta6	9.95337837558705e-05	4.2407846582051e-05	0.000199498404012768
ctransferencias_emitidas_avg6_lag2_lag4_delta6_avg6	9.92834121457991e-05	0.000177848642080608	0.000256497948016416
mcomisiones_otras_min6_lag2_avg3	9.90352215389342e-05	0.00012197641299413	0.0002374981000152
mcaja_ahorro_avg6	9.90071320389368e-05	0.000584500752950187	0.000294497644018848
mprestamos_personales_delta4_avg3	9.89622474476043e-05	5.20746636579963e-05	0.000113999088007296
mvr_msaldopesos_lag2_tend6_avg3	9.89077746834929e-05	0.000106210453615767	0.0002374981000152
ccomisiones_mantenimiento_tend6_avg6	9.88987601510176e-05	0.000531634338108313	0.000151998784009728
mvr_mpagominimo_tend6_avg3	9.8778705717864e-05	7.62323602124682e-05	0.000132998936008512
mv_status06_avg3	9.87547093560605e-05	3.82601652115346e-05	9.499924000608e-05
mrentabilidad_annual_avg6_avg3	9.85931459161955e-05	0.000121819349368201	0.000208998328013376
ctransferencias_recibidas_delta2_delta6_tend6	9.85064534110926e-05	0.000227874074520237	0.000208998328013376
cmobile_app_trx_max6_delta6_tend6	9.84063248041679e-05	0.000483362762595166	0.000170998632010944
mrentabilidad_annual_min6_lag2_delta6_tend6_avg3	9.82917636649615e-05	9.19228222374096e-05	0.000208998328013376
mrentabilidad_max6_lag2_avg3	9.82744344442621e-05	0.000298528612579721	0.000208998328013376
internet_avg6_lag2_delta4_tend6_avg3	9.81601396008278e-05	0.000469605979569206	0.000275497796017632
mrentabilidad_lag2_lag4_avg3	9.80210938855537e-05	0.000136376258686376	0.000218498252013984
ccajas_consultas_avg6_delta2_delta4_tend6	9.78905615312647e-05	0.000159634359364823	0.000227998176014592
mcuenta_corriente_avg6_delta2_delta4_avg6	9.78345441384567e-05	0.000190310560530513	0.000208998328013376
mautoservicio_max6_delta2_delta4	9.75061253165311e-05	0.000196689965516293	0.000246998024015808
cpagomiscuentas_tend6_delta2_tend6	9.74554086461275e-05	8.25288030743517e-05	0.00018999848001216
mcuenta_corriente_avg6_delta2_lag4_lag6	9.73544690354551e-05	0.000118201727390601	0.000246998024015808
ccomisiones_mantenimiento_tend6_delta2_delta4_delta6_avg3	9.73466731035282e-05	8.71737109855327e-05	0.000208998328013376
canarito272	9.72692723390345e-05	8.57049111884908e-05	0.0002374981000152
canarito225	9.69615388904411e-05	0.000103939828229166	0.000246998024015808
ctransferencias_recibidas_tend6_lag2_delta4_delta6_tend6_avg3	9.69265613423686e-05	7.38242738085831e-05	0.000218498252013984
mrentabilidad_max6_delta2	9.69022365391431e-05	0.000127777571369457	0.000199498404012768
ccomisiones_mantenimiento_tend6_delta2_delta4_delta6	9.68577700911312e-05	0.000405992176608236	0.000218498252013984
mrentabilidad_avg6_delta2_delta6_avg6_avg3	9.68448705986975e-05	4.82357082013528e-05	0.000218498252013984
mcomisiones_mantenimiento_avg6_delta4_lag6_avg6_avg3	9.67999440677482e-05	0.000296466697320465	0.000208998328013376
mtarjeta_visa_consumo_delta6_avg3	9.67947461941412e-05	0.000440283329427127	0.000227998176014592
cpayroll_trx_min6_avg6_avg3	9.6718959756694e-05	0.000383116781967312	0.00014249886000912
chomebanking_transacciones_max6_lag2_delta4_delta6_avg3	9.65344302476952e-05	0.000249664285739505	0.000227998176014592
mcuentas_saldo_delta2_tend6_avg3	9.64944645244087e-05	9.98879144018163e-05	0.000199498404012768
mactivos_margen_lag2_tend6_avg3	9.64652376587648e-05	5.33017990970587e-05	0.000218498252013984
mautoservicio_tend6	9.63891443957165e-05	0.00026582915516935	0.000256497948016416
mv_mfinanciacion_limite_min6_lag2_lag4_avg3	9.62902659108029e-05	6.15378078094365e-05	0.000208998328013376
mv_cconsumos_max6_lag2_lag4_delta6	9.62893539192511e-05	0.000266707691896149	0.000199498404012768
mprestamos_personales_avg6_lag2_lag4_delta6_avg6	9.58779931302661e-05	0.000302517045513437	0.000199498404012768
mcuentas_saldo_delta2_delta4_avg6	9.57595041005018e-05	0.000182818176473665	0.000208998328013376
mcaja_ahorro_dolares_delta2_lag6_avg3	9.57223975546302e-05	7.58693781619721e-05	0.0002374981000152
canarito353	9.56962097015067e-05	5.61785881219072e-05	0.000275497796017632
mrentabilidad_annual_avg6_lag4_avg3	9.56051471170766e-05	0.000220882194220361	0.00018999848001216
canarito140	9.55497314817787e-05	6.0852202020362e-05	0.000256497948016416
ctransferencias_emitidas_delta2_avg3	9.54924035837697e-05	0.000361848983302913	0.000227998176014592
mpayroll_min6_lag4_lag6_avg6_avg3	9.50171349261999e-05	0.000130297507952085	0.000161498708010336
mv_cconsumos_delta6_avg6_avg3	9.48982600704448e-05	0.00020710756857229	0.0002374981000152
ctransferencias_emitidas_max6_lag2_lag4_lag6_avg6	9.47528227316251e-05	8.03195951488943e-05	0.000161498708010336
mvr_mconsumospesos_min6_delta2_delta4	9.46831435188807e-05	0.00012458598751165	0.000246998024015808
chomebanking_transacciones_min6	9.45728790184603e-05	0.00046710758764933	0.000208998328013376
canarito338	9.4559359278732e-05	0.000304904861727577	0.000275497796017632
cproductos_delta2_avg3	9.45477669682738e-05	0.000431159134406605	0.00018999848001216
ctransferencias_recibidas_avg6_avg6_avg3	9.44763261489733e-05	0.000118978245587574	0.000170998632010944
mcuentas_saldo_tend6_delta4	9.43823150523555e-05	6.83694686454591e-05	0.000208998328013376
mv_cconsumos_delta2_tend6_avg3	9.43502081806905e-05	0.000154673139390913	0.0002374981000152
ctrx_quarter_min6_lag4_avg6_avg3	9.43092079447144e-05	0.000163454865307447	0.000170998632010944
mttarjeta_visa_debitos_automaticos_avg3	9.42036558991317e-05	9.92560185466473e-05	0.000227998176014592
mextraccion_autoservicio_tend6_lag2_delta6_tend6_avg3	9.40704848816e-05	0.000174524816475931	0.000199498404012768
Visa_fultimo_cierre_tend6_avg6	9.40449243281786e-05	0.000152547561170452	0.000218498252013984
mtarjeta_visa_consumo_tend6_tend6_avg3	9.40429218038948e-05	0.000113215685537631	0.000199498404012768
Visa_delinquency_tend6_avg3	9.40364693209228e-05	0.000385221604484501	0.00018999848001216
mcuentas_saldo_tend6_delta4_avg3	9.40294873246144e-05	0.00023902431748822	0.000180498556011552
mtarjeta_visa_consumo_avg6	9.38399897585041e-05	5.78687213979927e-05	0.000199498404012768
ccajas_consultas_avg6_delta4_avg3	9.38133952815913e-05	0.000120050198765624	0.000208998328013376
mttarjeta_visa_debitos_automaticos_max6_lag4_lag6_tend6_avg3	9.36969925372482e-05	5.84228137104872e-05	0.000227998176014592
mcomisiones_mantenimiento_max6_delta2	9.36610631940109e-05	0.000132268935627778	0.000180498556011552
mv_mfinanciacion_limite_min6_lag2_lag4_avg6	9.36517850344849e-05	0.000195965275888309	0.000199498404012768
ctrx_quarter_min6_delta2_lag6_avg3	9.35279373201021e-05	6.64779686341209e-05	0.000170998632010944
mtransferencias_recibidas_min6	9.34015110740697e-05	0.00204657036148322	0.000161498708010336
ctransferencias_emitidas_max6_delta4_tend6	9.32891704137085e-05	0.000435489490241591	0.000294497644018848
ctransferencias_emitidas_max6_lag2_lag4_lag6_avg6_avg3	9.32595364133801e-05	7.0505060582411e-05	0.000180498556011552
mttarjeta_visa_debitos_automaticos_min6_delta2_avg3	9.31815869012447e-05	0.000178452620907984	0.000151998784009728
mtransferencias_recibidas_delta4_avg3	9.30527382110277e-05	0.000289088712388378	0.000170998632010944
mtransferencias_emitidas_tend6_delta4_lag6_avg3	9.30365944160647e-05	0.000109506665638606	0.000199498404012768
ctransferencias_emitidas_max6_lag2_avg3	9.2990546236556e-05	5.82921498825791e-05	0.000218498252013984
canarito90	9.27537188166553e-05	7.94300129893603e-05	0.00028499772001824
cproductos_avg6_lag2_lag4_avg3	9.27168724910107e-05	0.000191247540948103	0.000170998632010944
mextraccion_autoservicio_tend6_lag2_avg3	9.26841156992538e-05	8.11136525220245e-05	0.000208998328013376
mcuenta_corriente_min6_lag2	9.25359905714662e-05	3.9784799064162e-05	0.000180498556011552
mv_mpagominimo_tend6_avg3	9.25220490967472e-05	5.39379431955875e-05	0.000132998936008512
mcomisiones_mantenimiento_max6_delta2_delta6	9.23048821353867e-05	0.000175392489837567	0.000208998328013376
thomebanking_avg3	9.21570677013904e-05	6.35857645547956e-05	0.000180498556011552
canarito180	9.20806750999746e-05	9.38053402485014e-05	0.000256497948016416
mv_Fvencimiento_lag4_lag6_tend6_avg3	9.20758456565575e-05	5.9523654943383e-05	0.000208998328013376
mv_fechaalta_delta2	9.17610749066098e-05	0.00084888489848531	0.000123499012007904
mv_cconsumos_avg6_delta2_avg3	9.17589618736434e-05	3.81787203174089e-05	0.00018999848001216
mrentabilidad_annual_lag2_avg6_avg3	9.155671245739e-05	0.000189401921965051	0.000218498252013984
ctarjeta_visa_transacciones_avg6_delta2	9.15256211535739e-05	0.000139513161583224	0.000208998328013376
ccomisiones_mantenimiento_tend6_delta2_delta6_avg3	9.14600188632359e-05	0.000248281361147521	0.000180498556011552
ctransferencias_emitidas_max6_delta4_avg6	9.14594867517791e-05	8.57396254056591e-05	0.000170998632010944
mcomisiones_mantenimiento_avg6_tend6_avg3	9.14312578980595e-05	0.00010543866917568	0.000199498404012768
ccomisiones_mantenimiento_tend6_avg3	9.13903241901357e-05	0.000328910835304915	0.00018999848001216
mtarjeta_visa_consumo_tend6_avg3	9.13503745947063e-05	0.000213893044934073	0.000161498708010336
internet_tend6_lag6_tend6_avg3	9.12982701044858e-05	0.000378589429018815	0.0002374981000152
cmobile_app_trx_tend6_delta2_delta6_tend6_avg3	9.1134309801138e-05	0.000218591420022396	0.000104499164006688
ctransferencias_recibidas_tend6_delta2_delta6	9.07770829423614e-05	0.000127255705017305	0.000199498404012768
mcuenta_corriente_min6_lag4_avg3	9.07093275478018e-05	8.08330863927077e-05	0.000199498404012768
mrentabilidad_max6_tend6_avg3	9.01662430405977e-05	5.85477120652642e-05	0.000218498252013984
mtarjeta_visa_consumo_avg6_avg3	9.00119044699377e-05	0.000173762863684762	0.000180498556011552
matm_max6_delta2_delta6	8.98263785567941e-05	0.000149750396364003	0.000208998328013376
mv_cconsumos_delta2_avg3	8.97406753629934e-05	0.000154114677456677	0.000208998328013376
ctarjeta_visa_debitos_automaticos_max6_lag4_lag6	8.96999748004191e-05	0.000204142780220704	0.000161498708010336
Visa_cconsumos_delta2_avg6	8.95783333368357e-05	7.6709195185006e-05	0.000208998328013376
mpayroll_max6_delta2_delta6_tend6_avg3	8.94936804536822e-05	0.00110893783853677	0.00018999848001216
matm_max6_delta4_tend6_avg3	8.92455846628024e-05	0.000131583208460321	0.000199498404012768
mv_status01_avg6_avg3	8.92123066323198e-05	0.000142272638402152	8.5499316005472e-05
mv_mconsumospesos_max6_lag6	8.90277507855407e-05	0.000105106881369283	0.000199498404012768
mtransferencias_recibidas_tend6_delta2_tend6	8.89707014871489e-05	0.000115355525717943	0.000218498252013984
ccomisiones_mantenimiento_delta4_avg3	8.88994987798244e-05	0.000204264279980793	7.5999392004864e-05
ctransferencias_emitidas_delta2_tend6_avg3	8.88480892302883e-05	0.000218420519260952	0.000227998176014592
ccajas_consultas_tend6	8.88460297424749e-05	0.000824940888571834	0.00028499772001824
ctransferencias_emitidas_max6_tend6	8.86359391620994e-05	0.000154721933500359	0.000246998024015808
mcaja_ahorro_min6_lag2_delta4_lag6_avg3	8.861883941806e-05	6.79828784997208e-05	0.000208998328013376
cliente_edad_max6_lag2_lag4_avg3	8.85538578223708e-05	0.000504586015393478	0.000227998176014592
mpayroll_min6_lag2_delta4_tend6_avg3	8.84987673423349e-05	0.000157964010764956	0.000199498404012768
ccomisiones_mantenimiento_tend6_avg6_avg3	8.83960022184406e-05	8.63057341779427e-05	0.00014249886000912
ctransferencias_recibidas_tend6_delta6_avg6	8.83207506333896e-05	0.000121233455919699	0.00018999848001216
cliente_antiguedad_max6_lag4_avg6_avg3	8.82674045908471e-05	0.000276790654753778	0.00018999848001216
ctarjeta_visa_debitos_automaticos_avg6_delta2_tend6_avg3	8.8182838919299e-05	0.000158289486895505	0.000208998328013376
internet_avg6_lag2_tend6_avg3	8.81802293385721e-05	0.000358299940110978	0.000199498404012768
Visa_fechaalta_tend6	8.81213102151447e-05	0.00109008534828997	0.000132998936008512
ccajas_consultas_tend6_avg6	8.80952359206711e-05	0.000125669775081916	0.00018999848001216
mpayroll_delta2_tend6_avg3	8.76445345297371e-05	0.000395055134767722	0.000180498556011552
ccaja_ahorro_avg6_avg3	8.7563788279794e-05	7.27471013601203e-05	9.499924000608e-05
mvr_mpagominimo_tend6	8.75630145534238e-05	0.000274669385465868	0.000199498404012768
ctransferencias_recibidas_avg6_delta4_delta6_avg6_avg3	8.74301759309753e-05	5.98631502770188e-05	0.000170998632010944
cliente_edad_lag4_avg6_avg3	8.74226888210683e-05	0.000100779559993839	0.00018999848001216
mvr_mpagominimo_avg6_lag2_avg6_avg3	8.69751357498351e-05	0.000102064714299358	0.000208998328013376
mcuentas_saldo_tend6_delta2_delta4	8.69726015762108e-05	4.85146357225166e-05	0.000208998328013376
mcuentas_saldo_min6_avg6_avg3	8.69503759103728e-05	5.95788821070599e-05	0.000199498404012768
mautoservicio_delta6_avg3	8.67017091440597e-05	0.000178592630871284	0.000199498404012768
mtransferencias_emitidas_min6_delta4_avg6	8.66504045462583e-05	0.000255750137109126	0.000161498708010336
Master_mlimitecompra_tend6_delta2_lag4	8.64570353085992e-05	0.000101429419849501	0.000208998328013376
mcomisiones_mantenimiento_avg6_delta2_avg3	8.63578545637164e-05	0.000158189592487359	0.000161498708010336
ctransferencias_recibidas_max6_tend6_avg3	8.629085050086e-05	0.00014719101180732	0.000170998632010944
ctarjeta_visa_transacciones_delta2_avg3	8.61916809289213e-05	0.000579410082932185	0.00018999848001216
tmobile_app_tend6_lag2_delta4_avg3	8.61545025470787e-05	0.000252195813957587	0.000151998784009728
mprestamos_personales_delta4_delta6	8.61171582141566e-05	0.000222728844919658	0.000113999088007296
chomebanking_transacciones_min6_delta6_tend6	8.60869043054187e-05	7.85854622094398e-05	0.0002374981000152
Visa_mpagominimo_max6_delta2_avg3	8.60261649368946e-05	7.21764408985226e-05	0.000199498404012768
tcallcenter_tend6_tend6_avg3	8.58608866163893e-05	9.47490571662768e-05	0.000199498404012768
